station_id,startCount_0,endCount_0,startCount_1,endCount_1,startCount_2,endCount_2,startCount_3,endCount_3,startCount_4,endCount_4,startCount_5,endCount_5,startCount_6,endCount_6,startCount_7,endCount_7,startCount_8,endCount_8,startCount_9,endCount_9,startCount_10,endCount_10,startCount_11,endCount_11,startCount_12,endCount_12,startCount_13,endCount_13,startCount_14,endCount_14,startCount_15,endCount_15,startCount_16,endCount_16,startCount_17,endCount_17,startCount_18,endCount_18,startCount_19,endCount_19,startCount_20,endCount_20,startCount_21,endCount_21,startCount_22,endCount_22,startCount_23,endCount_23,label
469,0.07017543859649122,0.08771929824561403,0.017543859649122806,0.03508771929824561,0.0,0.017543859649122806,0.0,0.0,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.12280701754385964,0.2982456140350877,0.42105263157894735,0.5263157894736842,0.8596491228070176,1.0175438596491229,1.719298245614035,0.5614035087719298,1.0175438596491229,0.6842105263157895,0.43859649122807015,0.5789473684210527,0.3508771929824561,1.0175438596491229,0.49122807017543857,1.0350877192982457,0.45614035087719296,0.6140350877192983,0.5087719298245614,0.7543859649122807,0.2807017543859649,1.5614035087719298,0.43859649122807015,1.8421052631578947,0.45614035087719296,1.087719298245614,0.6140350877192983,0.43859649122807015,0.2807017543859649,0.3157894736842105,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.2807017543859649,0.14035087719298245,0.03508771929824561,0.08771929824561403,4
470,0.6842105263157895,0.18421052631578946,0.5263157894736842,0.4473684210526316,0.2631578947368421,0.21052631578947367,0.02631578947368421,0.15789473684210525,0.13157894736842105,0.0,0.2631578947368421,0.3157894736842105,1.131578947368421,0.6578947368421053,1.868421052631579,0.868421052631579,2.3947368421052633,0.7631578947368421,0.8157894736842105,0.5263157894736842,0.9473684210526315,0.6578947368421053,1.236842105263158,1.263157894736842,1.2894736842105263,1.5263157894736843,1.4473684210526316,2.236842105263158,2.0526315789473686,1.8157894736842106,1.4473684210526316,2.0789473684210527,1.736842105263158,1.9210526315789473,1.894736842105263,3.0,2.263157894736842,3.3157894736842106,1.4210526315789473,2.8947368421052633,1.394736842105263,1.9473684210526316,1.131578947368421,1.7894736842105263,0.8947368421052632,1.4736842105263157,0.34210526315789475,0.5789473684210527,3
471,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.12903225806451613,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0967741935483871,0.0,0.12903225806451613,0.06451612903225806,0.5161290322580645,0.25806451612903225,0.5806451612903226,0.0,0.5483870967741935,0.0967741935483871,0.3225806451612903,0.25806451612903225,0.16129032258064516,0.2903225806451613,0.25806451612903225,0.22580645161290322,0.3548387096774194,0.41935483870967744,0.3548387096774194,0.41935483870967744,0.2903225806451613,0.25806451612903225,0.16129032258064516,0.22580645161290322,0.16129032258064516,0.5806451612903226,0.25806451612903225,0.8387096774193549,0.12903225806451613,0.3548387096774194,0.0967741935483871,0.22580645161290322,0.25806451612903225,0.3225806451612903,0.03225806451612903,0.12903225806451613,0
472,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.17073170731707318,0.07317073170731707,0.0,0.0,0.024390243902439025,0.024390243902439025,0.14634146341463414,0.4146341463414634,0.7317073170731707,1.048780487804878,1.8048780487804879,2.1951219512195124,4.609756097560975,6.0,4.048780487804878,6.048780487804878,2.048780487804878,2.658536585365854,2.317073170731707,2.4146341463414633,2.4634146341463414,2.5853658536585367,2.268292682926829,2.2195121951219514,3.1219512195121952,1.975609756097561,3.2439024390243905,1.7560975609756098,3.341463414634146,2.2195121951219514,4.780487804878049,2.341463414634146,4.146341463414634,2.8536585365853657,2.4878048780487805,2.024390243902439,1.951219512195122,1.7804878048780488,1.1219512195121952,0.8292682926829268,0.5365853658536586,0.5365853658536586,0.34146341463414637,0.34146341463414637,5
473,0.15789473684210525,0.2894736842105263,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.02631578947368421,0.13157894736842105,0.0,0.05263157894736842,0.0,0.05263157894736842,0.13157894736842105,0.10526315789473684,0.21052631578947367,0.8421052631578947,0.07894736842105263,1.4736842105263157,0.631578947368421,1.105263157894737,0.631578947368421,0.5263157894736842,0.5789473684210527,1.263157894736842,1.0,0.9736842105263158,0.9736842105263158,0.8421052631578947,0.9473684210526315,0.8947368421052632,1.131578947368421,1.236842105263158,0.8947368421052632,1.1578947368421053,0.8947368421052632,0.7631578947368421,0.9473684210526315,0.5526315789473685,1.105263157894737,0.47368421052631576,1.2105263157894737,0.6052631578947368,1.2894736842105263,0.5263157894736842,0.8947368421052632,0.39473684210526316,0.6052631578947368,0.3157894736842105,0.5,4
476,0.2127659574468085,0.44680851063829785,0.0425531914893617,0.3404255319148936,0.06382978723404255,0.23404255319148937,0.1276595744680851,0.10638297872340426,0.06382978723404255,0.0851063829787234,0.425531914893617,0.02127659574468085,0.851063829787234,0.1276595744680851,1.9361702127659575,0.6595744680851063,2.127659574468085,1.148936170212766,1.9574468085106382,1.4042553191489362,1.0425531914893618,0.6595744680851063,1.1702127659574468,1.0,1.2127659574468086,1.148936170212766,1.2553191489361701,1.1063829787234043,1.2765957446808511,1.1702127659574468,0.9361702127659575,1.1702127659574468,1.5106382978723405,1.6170212765957446,2.6595744680851063,3.4893617021276597,2.1702127659574466,3.5319148936170213,1.872340425531915,2.425531914893617,1.2127659574468086,1.9148936170212767,1.553191489361702,1.5106382978723405,1.2127659574468086,1.5957446808510638,0.8723404255319149,0.5319148936170213,3
477,0.22033898305084745,0.5084745762711864,0.1694915254237288,0.1694915254237288,0.05084745762711865,0.1016949152542373,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.03389830508474576,2.847457627118644,0.06779661016949153,6.728813559322034,0.711864406779661,4.305084745762712,0.7796610169491526,4.915254237288136,1.11864406779661,4.593220338983051,1.9830508474576272,2.0,1.7796610169491525,1.152542372881356,1.11864406779661,0.9322033898305084,1.271186440677966,1.2542372881355932,1.9322033898305084,1.694915254237288,2.847457627118644,1.4576271186440677,5.220338983050848,1.305084745762712,7.5423728813559325,1.7627118644067796,10.508474576271187,2.0508474576271185,8.525423728813559,1.4915254237288136,3.593220338983051,0.7457627118644068,1.6610169491525424,0.711864406779661,1.1355932203389831,0.7288135593220338,1.1355932203389831,0.6610169491525424,0.8813559322033898,2
478,0.3225806451612903,0.7096774193548387,0.2903225806451613,0.25806451612903225,0.0,0.1935483870967742,0.03225806451612903,0.5161290322580645,0.4838709677419355,0.25806451612903225,0.3548387096774194,0.5161290322580645,1.096774193548387,1.8064516129032258,1.4838709677419355,1.7419354838709677,4.548387096774194,0.8709677419354839,2.774193548387097,1.2903225806451613,1.3870967741935485,1.032258064516129,2.3870967741935485,1.8709677419354838,1.3225806451612903,1.3225806451612903,1.8064516129032258,1.1612903225806452,1.6774193548387097,1.7419354838709677,2.064516129032258,1.4516129032258065,1.3548387096774193,2.193548387096774,2.225806451612903,3.7419354838709675,2.7419354838709675,4.290322580645161,2.5806451612903225,4.193548387096774,1.2258064516129032,2.0,0.6774193548387096,1.4516129032258065,1.1935483870967742,1.3870967741935485,0.9032258064516129,1.032258064516129,2
479,0.5806451612903226,0.5161290322580645,0.1935483870967742,0.3548387096774194,0.4838709677419355,0.16129032258064516,0.03225806451612903,0.25806451612903225,0.03225806451612903,0.12903225806451613,0.12903225806451613,0.03225806451612903,1.6129032258064515,0.6451612903225806,2.225806451612903,1.1290322580645162,3.903225806451613,2.161290322580645,2.129032258064516,1.5483870967741935,1.935483870967742,1.8387096774193548,1.7419354838709677,1.6451612903225807,2.129032258064516,1.7096774193548387,1.967741935483871,1.8709677419354838,2.096774193548387,1.8064516129032258,1.6774193548387097,2.064516129032258,2.4193548387096775,3.3225806451612905,3.838709677419355,4.612903225806452,3.7096774193548385,5.032258064516129,2.225806451612903,3.032258064516129,1.7741935483870968,2.096774193548387,1.0,1.8709677419354838,1.0,1.8387096774193548,0.7741935483870968,1.0,2
480,0.07407407407407407,0.37037037037037035,0.07407407407407407,0.37037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.25925925925925924,0.8518518518518519,0.14814814814814814,3.6296296296296298,1.2962962962962963,3.3333333333333335,1.1111111111111112,1.7037037037037037,0.37037037037037035,1.2962962962962963,0.9629629629629629,1.0,0.8148148148148148,1.9259259259259258,1.6666666666666667,1.0,1.2222222222222223,1.3703703703703705,2.1481481481481484,2.2962962962962963,1.8888888888888888,2.5185185185185186,2.4074074074074074,2.925925925925926,4.074074074074074,2.1481481481481484,5.185185185185185,1.5185185185185186,3.1481481481481484,1.0,2.111111111111111,0.8148148148148148,1.5185185185185186,0.7407407407407407,1.2962962962962963,0.6296296296296297,0.5925925925925926,3
481,0.08,0.12,0.08,0.0,0.04,0.12,0.0,0.12,0.0,0.04,0.0,0.0,0.0,0.2,0.52,0.08,0.6,0.0,0.28,0.04,0.24,0.12,0.16,0.2,0.24,0.2,0.36,0.36,0.28,0.52,0.32,0.32,0.24,0.32,0.28,0.28,0.32,0.44,0.2,0.36,0.36,0.48,0.24,0.2,0.16,0.16,0.12,0.16,0
482,0.28205128205128205,0.5641025641025641,0.10256410256410256,0.358974358974359,0.2564102564102564,0.20512820512820512,0.0,0.28205128205128205,0.0,0.05128205128205128,0.3333333333333333,0.1282051282051282,0.6153846153846154,0.3076923076923077,1.1282051282051282,0.5384615384615384,2.948717948717949,1.8205128205128205,3.051282051282051,1.5384615384615385,2.358974358974359,2.0,1.4615384615384615,1.1282051282051282,1.358974358974359,1.5128205128205128,1.6666666666666667,1.5897435897435896,1.5128205128205128,2.41025641025641,1.9487179487179487,2.2564102564102564,1.5897435897435896,2.41025641025641,2.3333333333333335,3.8461538461538463,2.6923076923076925,3.0256410256410255,2.076923076923077,2.6923076923076925,1.0769230769230769,2.0256410256410255,0.717948717948718,1.358974358974359,0.7692307692307693,1.1794871794871795,0.5128205128205128,1.1794871794871795,2
483,0.7941176470588235,0.5,0.23529411764705882,0.35294117647058826,0.20588235294117646,0.3235294117647059,0.14705882352941177,0.058823529411764705,0.14705882352941177,0.058823529411764705,0.20588235294117646,0.11764705882352941,0.3235294117647059,0.3235294117647059,1.6470588235294117,1.1764705882352942,2.1176470588235294,1.5,2.588235294117647,1.588235294117647,1.7647058823529411,1.8235294117647058,1.6470588235294117,1.9705882352941178,2.176470588235294,3.235294117647059,1.911764705882353,2.1470588235294117,2.1470588235294117,2.4411764705882355,2.2941176470588234,2.676470588235294,2.764705882352941,3.088235294117647,2.676470588235294,4.352941176470588,3.5588235294117645,5.705882352941177,3.0294117647058822,4.411764705882353,2.5294117647058822,2.6470588235294117,2.0,1.2941176470588236,1.2352941176470589,1.0,1.0294117647058822,0.5588235294117647,2
484,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.3409090909090909,0.11363636363636363,1.9090909090909092,1.0909090909090908,2.477272727272727,1.2272727272727273,4.363636363636363,1.2954545454545454,3.0454545454545454,1.25,1.5227272727272727,0.9545454545454546,1.1363636363636365,1.1590909090909092,1.5227272727272727,1.4772727272727273,1.2272727272727273,1.5454545454545454,1.25,1.6818181818181819,0.9090909090909091,2.659090909090909,1.0909090909090908,4.113636363636363,1.1590909090909092,3.2045454545454546,0.7954545454545454,1.4090909090909092,0.5,0.9318181818181818,0.22727272727272727,0.3181818181818182,0.022727272727272728,0.2727272727272727,0.09090909090909091,0.13636363636363635,0.045454545454545456,1
485,0.2564102564102564,0.15384615384615385,0.358974358974359,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.05128205128205128,0.10256410256410256,0.28205128205128205,0.46153846153846156,0.28205128205128205,0.6153846153846154,0.23076923076923078,0.717948717948718,1.6153846153846154,1.794871794871795,1.1794871794871795,2.948717948717949,0.6666666666666666,1.2307692307692308,1.1538461538461537,1.3333333333333333,1.2307692307692308,1.1538461538461537,1.3076923076923077,1.3846153846153846,1.1282051282051282,0.9487179487179487,1.6153846153846154,1.8974358974358974,2.230769230769231,1.0,2.4871794871794872,1.4102564102564104,1.9487179487179487,1.6153846153846154,1.7692307692307692,1.0769230769230769,0.8205128205128205,0.4358974358974359,0.5384615384615384,0.46153846153846156,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.23076923076923078,1
486,0.3076923076923077,0.3076923076923077,0.1282051282051282,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.0,0.10256410256410256,0.0,0.41025641025641024,0.41025641025641024,0.717948717948718,1.794871794871795,1.3846153846153846,2.4358974358974357,2.5128205128205128,2.4615384615384617,4.461538461538462,1.4102564102564104,2.5641025641025643,1.4102564102564104,1.8717948717948718,2.2051282051282053,2.0256410256410255,2.717948717948718,2.1794871794871793,1.9487179487179487,2.1794871794871793,2.051282051282051,2.0,2.1794871794871793,1.8205128205128205,3.282051282051282,2.923076923076923,3.4615384615384617,2.7435897435897436,2.58974358974359,2.282051282051282,1.7435897435897436,0.8974358974358975,1.1282051282051282,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.5641025641025641,0.3076923076923077,1
490,0.3220338983050847,0.1864406779661017,0.1864406779661017,0.0847457627118644,0.11864406779661017,0.05084745762711865,0.0,0.0847457627118644,0.23728813559322035,0.3050847457627119,0.8983050847457628,0.1864406779661017,4.932203389830509,0.8305084745762712,5.694915254237288,1.9661016949152543,4.932203389830509,3.016949152542373,3.135593220338983,1.9491525423728813,1.6101694915254237,1.0847457627118644,1.3559322033898304,1.11864406779661,1.576271186440678,1.576271186440678,1.423728813559322,1.423728813559322,1.694915254237288,3.0508474576271185,1.8644067796610169,2.559322033898305,1.9322033898305084,4.016949152542373,2.9322033898305087,5.983050847457627,3.6610169491525424,4.88135593220339,1.9322033898305084,3.016949152542373,1.1864406779661016,0.8135593220338984,1.1864406779661016,0.8135593220338984,1.1016949152542372,0.7288135593220338,0.7796610169491526,0.6271186440677966,2
491,0.5098039215686274,0.37254901960784315,0.19607843137254902,0.09803921568627451,0.09803921568627451,0.0196078431372549,0.0196078431372549,0.0,0.0,0.2549019607843137,0.058823529411764705,0.5294117647058824,0.35294117647058826,2.235294117647059,0.7843137254901961,5.333333333333333,0.8627450980392157,4.254901960784314,0.9803921568627451,3.607843137254902,0.9607843137254902,1.8823529411764706,0.9411764705882353,1.1372549019607843,1.8431372549019607,1.5686274509803921,1.3529411764705883,1.196078431372549,1.607843137254902,1.392156862745098,1.8431372549019607,1.3333333333333333,3.1372549019607843,0.8431372549019608,5.686274509803922,1.196078431372549,1.803921568627451,1.2352941176470589,1.2156862745098038,0.7843137254901961,0.8627450980392157,0.5882352941176471,0.5686274509803921,0.7254901960784313,0.37254901960784315,0.3333333333333333,0.39215686274509803,0.3333333333333333,1
492,0.14754098360655737,0.2786885245901639,0.06557377049180328,0.11475409836065574,0.18032786885245902,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.2459016393442623,0.03278688524590164,1.8032786885245902,0.21311475409836064,5.39344262295082,0.819672131147541,3.6065573770491803,0.8524590163934426,2.6065573770491803,1.3934426229508197,1.0,0.8852459016393442,0.3114754098360656,0.7049180327868853,0.6721311475409836,0.6557377049180327,0.6721311475409836,1.1311475409836065,0.9672131147540983,1.6229508196721312,0.9672131147540983,3.1147540983606556,0.8360655737704918,3.278688524590164,1.1311475409836065,7.934426229508197,2.5901639344262297,10.967213114754099,2.081967213114754,6.311475409836065,1.0819672131147542,2.4098360655737703,0.7540983606557377,0.8852459016393442,0.9508196721311475,0.36065573770491804,0.8524590163934426,0.36065573770491804,0.26229508196721313,0.7868852459016393,3
493,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.7647058823529411,0.9705882352941176,0.5,1.6470588235294117,1.911764705882353,1.7058823529411764,4.205882352941177,0.9705882352941176,3.5,0.9705882352941176,1.3235294117647058,1.5,0.8529411764705882,1.9411764705882353,1.0588235294117647,1.911764705882353,1.2352941176470589,2.6470588235294117,1.1470588235294117,2.6470588235294117,1.0,4.029411764705882,0.9705882352941176,5.352941176470588,0.8235294117647058,3.911764705882353,0.9705882352941176,1.8235294117647058,0.5882352941176471,0.47058823529411764,0.058823529411764705,0.38235294117647056,0.08823529411764706,0.20588235294117646,0.08823529411764706,0.17647058823529413,0.058823529411764705,1
494,0.7714285714285715,0.42857142857142855,0.34285714285714286,0.17142857142857143,0.14285714285714285,0.37142857142857144,0.02857142857142857,0.2,0.02857142857142857,0.11428571428571428,0.08571428571428572,0.05714285714285714,1.3714285714285714,0.2857142857142857,2.4571428571428573,1.2285714285714286,3.4285714285714284,3.057142857142857,3.1142857142857143,3.2285714285714286,1.6571428571428573,1.8857142857142857,1.7142857142857142,2.2285714285714286,1.9714285714285715,1.9714285714285715,2.4571428571428573,2.7142857142857144,2.2,2.085714285714286,2.6857142857142855,2.4,2.3714285714285714,2.4857142857142858,3.2285714285714286,3.8285714285714287,4.314285714285714,5.3428571428571425,2.5714285714285716,3.3142857142857145,1.457142857142857,2.3714285714285714,1.1142857142857143,1.457142857142857,1.4,1.6857142857142857,0.42857142857142855,0.8857142857142857,2
495,0.32,0.8,0.12,0.32,0.08,0.28,0.08,0.36,0.0,0.12,0.12,0.68,1.72,0.36,3.16,0.68,2.44,0.48,2.08,1.24,1.64,1.36,1.92,1.16,1.72,1.64,2.16,1.44,2.24,1.8,1.96,1.84,1.76,2.4,1.92,4.28,2.8,5.6,2.44,3.92,1.16,2.76,0.72,2.16,0.76,0.84,0.44,0.72,2
496,0.14893617021276595,0.10638297872340426,0.0851063829787234,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.0851063829787234,0.5957446808510638,0.3829787234042553,0.8936170212765957,1.2127659574468086,0.5957446808510638,2.5531914893617023,0.6382978723404256,3.0,0.7446808510638298,1.6808510638297873,1.8085106382978724,2.2127659574468086,1.6808510638297873,2.3404255319148937,2.1702127659574466,1.8936170212765957,2.276595744680851,1.8085106382978724,1.9361702127659575,2.276595744680851,2.4468085106382977,2.3191489361702127,3.978723404255319,2.9148936170212765,3.978723404255319,2.5319148936170213,2.4893617021276597,1.7659574468085106,1.6170212765957446,0.8723404255319149,0.6595744680851063,0.2978723404255319,0.5957446808510638,0.425531914893617,0.5319148936170213,0.1702127659574468,1
497,0.1864406779661017,0.2711864406779661,0.3220338983050847,0.0847457627118644,0.03389830508474576,0.01694915254237288,0.06779661016949153,0.05084745762711865,0.03389830508474576,0.03389830508474576,0.15254237288135594,0.11864406779661017,0.3050847457627119,0.5932203389830508,0.7627118644067796,2.3220338983050848,1.5254237288135593,4.440677966101695,1.6271186440677967,4.406779661016949,1.5593220338983051,2.9152542372881354,2.5762711864406778,3.016949152542373,2.7288135593220337,3.4237288135593222,3.1864406779661016,3.830508474576271,2.9152542372881354,3.6440677966101696,3.4237288135593222,3.2711864406779663,3.406779661016949,3.4915254237288136,5.033898305084746,3.457627118644068,4.694915254237288,4.203389830508475,3.6610169491525424,2.711864406779661,2.1864406779661016,1.847457627118644,1.3898305084745763,0.7627118644067796,0.6949152542372882,0.423728813559322,0.6101694915254238,0.3050847457627119,5
498,0.5333333333333333,0.5333333333333333,0.2,0.7333333333333333,0.26666666666666666,0.03333333333333333,0.1,0.06666666666666667,0.1,0.2,0.43333333333333335,0.2,1.5333333333333334,1.1,1.6333333333333333,0.8666666666666667,4.766666666666667,4.666666666666667,3.7,3.033333333333333,1.7,1.5,1.4,1.1666666666666667,2.1,2.1,2.0,2.1333333333333333,2.1333333333333333,2.0,2.1333333333333333,2.2333333333333334,2.533333333333333,3.1,5.866666666666666,6.066666666666666,6.966666666666667,5.866666666666666,3.8666666666666667,3.3333333333333335,2.533333333333333,1.7333333333333334,1.6,1.3,1.3333333333333333,1.4333333333333333,0.6,0.8,2
499,0.5,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.25,0.1388888888888889,0.3055555555555556,0.027777777777777776,0.5,0.027777777777777776,0.3333333333333333,0.16666666666666666,1.0555555555555556,0.7777777777777778,1.3888888888888888,1.2777777777777777,2.4722222222222223,1.8055555555555556,2.138888888888889,2.0,1.6944444444444444,2.1666666666666665,1.3888888888888888,1.8611111111111112,2.2777777777777777,2.9444444444444446,2.2777777777777777,2.75,3.0833333333333335,3.75,2.9722222222222223,3.0833333333333335,3.4722222222222223,2.861111111111111,3.75,4.138888888888889,3.0833333333333335,3.7777777777777777,2.0833333333333335,3.5833333333333335,1.9444444444444444,1.25,1.3333333333333333,1.0277777777777777,1.3611111111111112,0.5277777777777778,0.6944444444444444,0.2777777777777778,2
500,0.09615384615384616,0.0,0.09615384615384616,0.0,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.057692307692307696,0.038461538461538464,0.40384615384615385,0.5961538461538461,1.5576923076923077,2.3846153846153846,2.1538461538461537,3.576923076923077,1.0,2.6923076923076925,0.5961538461538461,0.8846153846153846,0.7115384615384616,0.36538461538461536,0.8846153846153846,0.6153846153846154,0.5576923076923077,0.75,1.0,0.7884615384615384,1.3653846153846154,0.5576923076923077,1.5576923076923077,0.8076923076923077,5.4423076923076925,1.4807692307692308,3.8846153846153846,1.1346153846153846,1.4423076923076923,0.6153846153846154,0.6346153846153846,0.15384615384615385,0.5,0.25,0.15384615384615385,0.09615384615384616,0.17307692307692307,0.15384615384615385,1
501,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.046511627906976744,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,1.8604651162790697,0.18604651162790697,2.116279069767442,0.4186046511627907,3.6744186046511627,0.9534883720930233,1.1395348837209303,0.46511627906976744,0.2558139534883721,0.2558139534883721,0.3953488372093023,0.6744186046511628,0.6046511627906976,0.5116279069767442,0.627906976744186,0.4418604651162791,0.3023255813953488,0.6976744186046512,0.627906976744186,0.6511627906976745,0.5581395348837209,2.186046511627907,1.0465116279069768,3.7209302325581395,1.2790697674418605,2.4186046511627906,0.4883720930232558,1.2790697674418605,0.5581395348837209,0.3953488372093023,0.2558139534883721,0.4883720930232558,0.13953488372093023,0.16279069767441862,0.06976744186046512,0.18604651162790697,4
502,0.13333333333333333,0.6,0.26666666666666666,0.2,0.0,0.16666666666666666,0.0,0.0,0.13333333333333333,0.2,0.03333333333333333,0.1,1.0666666666666667,0.06666666666666667,3.466666666666667,0.43333333333333335,4.7,0.8333333333333334,2.566666666666667,0.6,1.3666666666666667,0.5333333333333333,0.9666666666666667,0.43333333333333335,1.1666666666666667,0.9333333333333333,1.3,1.6,1.8,1.8666666666666667,1.7,2.1666666666666665,1.4666666666666666,2.7333333333333334,2.8,3.533333333333333,1.7,4.466666666666667,1.4333333333333333,3.8666666666666667,1.1333333333333333,2.8333333333333335,0.5,1.4666666666666666,0.26666666666666666,1.3333333333333333,0.26666666666666666,0.9666666666666667,3
503,0.5517241379310345,0.5862068965517241,0.13793103448275862,0.4482758620689655,0.1724137931034483,0.20689655172413793,0.06896551724137931,0.06896551724137931,0.0,0.0,0.5172413793103449,0.06896551724137931,0.7931034482758621,0.8275862068965517,0.7931034482758621,3.5517241379310347,2.9310344827586206,5.9655172413793105,4.068965517241379,5.0,2.310344827586207,2.1724137931034484,2.0,1.5517241379310345,2.3448275862068964,2.5172413793103448,2.2413793103448274,2.3793103448275863,2.5172413793103448,1.9655172413793103,2.3793103448275863,2.9655172413793105,4.241379310344827,2.413793103448276,5.586206896551724,3.0,5.655172413793103,3.0344827586206895,3.9655172413793105,2.9310344827586206,2.2758620689655173,1.2413793103448276,1.1379310344827587,0.896551724137931,0.6206896551724138,0.7241379310344828,0.4482758620689655,0.7586206896551724,5
505,0.4444444444444444,0.2777777777777778,0.3888888888888889,0.16666666666666666,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.25,0.05555555555555555,0.25,0.3055555555555556,0.3055555555555556,1.6388888888888888,0.19444444444444445,3.361111111111111,1.0277777777777777,4.444444444444445,3.0277777777777777,3.5555555555555554,3.3055555555555554,1.5,1.4166666666666667,1.8333333333333333,1.9722222222222223,1.7222222222222223,1.5277777777777777,1.75,2.138888888888889,2.1944444444444446,2.5,2.2222222222222223,1.8888888888888888,2.8333333333333335,2.4444444444444446,4.305555555555555,3.7222222222222223,3.888888888888889,3.7222222222222223,2.5833333333333335,2.638888888888889,1.3611111111111112,1.4444444444444444,0.8611111111111112,1.25,1.25,0.9444444444444444,0.6388888888888888,0.5,2
507,0.4,0.6,0.15555555555555556,0.6666666666666666,0.15555555555555556,0.26666666666666666,0.08888888888888889,0.08888888888888889,0.17777777777777778,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.9555555555555556,0.4444444444444444,1.8,1.5333333333333334,3.1777777777777776,1.4222222222222223,1.8222222222222222,0.9111111111111111,1.8666666666666667,1.1777777777777778,1.1333333333333333,0.7333333333333333,1.4666666666666666,1.2444444444444445,1.2444444444444445,1.4222222222222223,1.3333333333333333,1.3111111111111111,1.6666666666666667,1.6222222222222222,2.111111111111111,1.488888888888889,1.7555555555555555,1.9555555555555555,2.2,2.7111111111111112,2.111111111111111,2.2666666666666666,1.5777777777777777,1.7777777777777777,0.9555555555555556,1.8222222222222222,0.8888888888888888,1.0222222222222221,0.4222222222222222,0.8888888888888888,3
508,0.0,0.20833333333333334,0.0,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.125,0.125,0.08333333333333333,0.20833333333333334,0.625,1.125,0.9166666666666666,1.75,3.0833333333333335,2.75,2.6666666666666665,3.7916666666666665,1.7083333333333333,1.5833333333333333,1.3333333333333333,1.1666666666666667,1.5416666666666667,1.0,1.4583333333333333,0.9583333333333334,1.875,2.2083333333333335,1.7083333333333333,1.0416666666666667,1.75,1.7916666666666667,2.4583333333333335,2.0,2.4166666666666665,2.625,1.125,1.4166666666666667,0.7916666666666666,1.25,0.5,0.7083333333333334,0.125,0.75,0.041666666666666664,0.20833333333333334,1
509,0.2777777777777778,0.4444444444444444,0.16666666666666666,0.4444444444444444,0.1111111111111111,0.19444444444444445,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.4722222222222222,0.05555555555555555,1.0833333333333333,0.19444444444444445,2.2777777777777777,0.5,2.388888888888889,0.7777777777777778,2.138888888888889,1.2777777777777777,2.25,2.0833333333333335,2.4166666666666665,2.0555555555555554,2.4166666666666665,3.1944444444444446,3.2222222222222223,3.0833333333333335,2.5833333333333335,2.6944444444444446,2.611111111111111,3.8055555555555554,3.0,4.194444444444445,2.9444444444444446,5.944444444444445,4.472222222222222,5.277777777777778,2.2222222222222223,4.888888888888889,1.8055555555555556,2.861111111111111,1.0277777777777777,1.4722222222222223,0.8611111111111112,1.6111111111111112,0.75,0.75,2
513,0.14814814814814814,0.2962962962962963,0.037037037037037035,0.4444444444444444,0.0,0.07407407407407407,0.0,0.1111111111111111,0.0,0.07407407407407407,0.18518518518518517,0.4074074074074074,0.9259259259259259,1.8888888888888888,2.7037037037037037,2.888888888888889,4.7407407407407405,2.2962962962962963,1.6296296296296295,1.3703703703703705,1.1111111111111112,0.6296296296296297,0.7777777777777778,1.2962962962962963,1.4074074074074074,1.0740740740740742,0.8888888888888888,0.9259259259259259,1.8888888888888888,1.0,1.8148148148148149,1.1851851851851851,1.6296296296296295,1.3333333333333333,2.111111111111111,2.4444444444444446,1.8148148148148149,2.6296296296296298,1.3703703703703705,1.3703703703703705,0.6666666666666666,1.3333333333333333,1.2592592592592593,0.6666666666666666,1.037037037037037,0.48148148148148145,0.18518518518518517,0.7777777777777778,3
